"7.177704","3.295167","4.3586745","2.0","2.0","2.0","2.0","3.48419"
"2.0565975","4.653938","6.9967628","1.0","1.0","1.0","2.0","5.58252"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"3.5061216","6.441235","5.6187463","1.0","1.0","1.0","2.0","3.27456"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"2.0565975","5.8153763","7.4940615","1.0","1.0","1.0","2.0","5.58252"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"2.0565975","4.081053","7.4940615","1.0","1.0","1.0","2.0","5.58252"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"2.0565975","5.8153763","7.4940615","1.0","1.0","1.0","2.0","5.58252"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"7.177704","3.295167","4.3586745","2.0","2.0","2.0","2.0","3.48419"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"3.5061216","6.441235","5.6187463","1.0","1.0","1.0","2.0","3.27456"
"7.2825017","4.8015094","6.3589993","2.0","2.0","2.0","2.0","2.39112"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"2.0565975","4.653938","6.9967628","1.0","1.0","1.0","2.0","5.58252"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"2.0565975","4.081053","7.4940615","1.0","1.0","1.0","2.0","5.58252"
"3.941754","2.482213","7.3261533","2.0","2.0","2.0","2.0","4.62531"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.6884294","6.194175","2.8245902","3.0","3.0","3.0","2.0","4.06466"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"7.0308275","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"2.0565975","4.081053","7.4940615","1.0","1.0","1.0","2.0","5.58252"
"3.941754","2.482213","7.3261533","2.0","2.0","2.0","2.0","4.62531"
"7.2825017","4.8015094","6.3589993","2.0","2.0","2.0","2.0","2.39112"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"7.577346","3.5747805","5.387069","2.0","2.0","2.0","2.0","3.21167"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"2.0565975","4.653938","6.9967628","1.0","1.0","1.0","2.0","5.58252"
"5.6884294","6.194175","2.8245902","3.0","3.0","3.0","2.0","4.06466"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"7.0308275","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"7.177704","3.295167","4.3586745","2.0","2.0","2.0","2.0","3.48419"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"3.941754","2.482213","7.3261533","2.0","2.0","2.0","2.0","4.62531"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"7.177704","3.295167","4.3586745","2.0","2.0","2.0","2.0","3.48419"
"7.577346","3.5747805","5.387069","2.0","2.0","2.0","2.0","3.21167"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.6884294","6.194175","2.8245902","3.0","3.0","3.0","2.0","4.06466"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"7.893145","5.6406164","2.5438504","3.0","3.0","3.0","2.0","4.51324"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"3.5916562","3.3224714","2.8268547","1.0","1.0","1.0","2.0","3.19658"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"2.0565975","4.081053","7.4940615","1.0","1.0","1.0","2.0","5.58252"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"2.2303586","5.3070073","5.6834583","2.0","2.0","2.0","2.0","2.16337"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"7.177704","3.295167","4.3586745","2.0","2.0","2.0","2.0","3.48419"
"5.6884294","6.194175","2.8245902","3.0","3.0","3.0","2.0","4.06466"
"5.23075","6.748349","2.804961","1.0","1.0","1.0","2.0","2.19491"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"7.893145","5.6406164","2.5438504","3.0","3.0","3.0","2.0","4.51324"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"7.577346","3.5747805","5.387069","2.0","2.0","2.0","2.0","3.21167"
"3.941754","2.482213","7.3261533","2.0","2.0","2.0","2.0","4.62531"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"3.5916562","3.3224714","2.8268547","1.0","1.0","1.0","2.0","3.19658"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"2.2303586","5.3070073","5.6834583","2.0","2.0","2.0","2.0","2.16337"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"4.8504467","4.3987083","3.5965466","1.0","1.0","1.0","2.0","2.03713"
"5.6696663","3.127617","2.0500517","2.0","2.0","2.0","2.0","3.67085"
"6.946699","2.4583068","6.1890206","2.0","2.0","2.0","2.0","4.67029"
"4.3107076","4.06134","6.1890206","2.0","2.0","2.0","2.0","2.43294"
"4.9613113","2.2984352","2.7953265","1.0","1.0","1.0","2.0","2.31411"
"3.2599664","2.2984352","7.2824","2.0","2.0","2.0","2.0","4.29901"
"4.609924","4.008506","3.6466446","3.0","3.0","3.0","2.0","3.14837"
"6.707068","2.2984352","2.8633823","3.0","3.0","3.0","2.0","4.00959"
"4.72136","6.2599354","2.8633823","3.0","3.0","3.0","2.0","4.00959"
"7.282316","3.3225486","2.8633823","2.0","2.0","2.0","2.0","2.97392"
"7.952962","7.354575","2.288384","3.0","3.0","3.0","2.0","5.01708"
"4.424252","2.6283185","2.8633823","1.0","1.0","1.0","2.0","2.59501"
"4.3107076","4.06134","7.565363","2.0","2.0","2.0","2.0","2.43294"
"7.893145","4.369004","5.2493505","2.0","2.0","2.0","2.0","2.62783"
"4.2323065","4.1156406","5.4769945","3.0","3.0","3.0","2.0","2.09622"
"7.893145","4.8076663","4.9826207","2.0","2.0","2.0","2.0","2.38806"
"4.72136","6.2094646","4.9003253","3.0","3.0","3.0","2.0","2.34291"
"7.432591","4.3987083","3.6466446","2.0","2.0","2.0","2.0","2.61008"
"4.72136","6.2599354","4.9003253","3.0","3.0","3.0","2.0","2.34291"
"7.291984","3.028145","5.330263","3.0","3.0","3.0","2.0","2.15393"
"4.424252","5.0607204","6.1890206","2.0","2.0","2.0","2.0","2.26865"
"7.282316","3.786123","6.4014106","2.0","2.0","2.0","2.0","3.03239"
"7.291984","2.4666421","5.330263","3.0","3.0","3.0","2.0","2.15393"
"7.952962","7.354575","2.288384","1.0","2.0","2.0","2.0","2.02495"
"4.8750653","4.1156406","4.88763","2.0","2.0","2.0","2.0","2.7896"
"7.837886","5.0607204","3.58281","2.0","2.0","2.0","2.0","2.26865"
"7.952962","6.98738","5.330263","3.0","3.0","3.0","2.0","2.15393"
"6.849411","6.98738","5.330263","3.0","3.0","3.0","2.0","2.15393"
"7.282316","5.6525445","6.5648518","2.0","2.0","2.0","2.0","2.03112"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"2.2303586","5.3070073","5.6834583","2.0","2.0","2.0","2.0","2.16337"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"5.23075","6.748349","2.804961","1.0","1.0","1.0","2.0","2.19491"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"7.577346","3.5747805","5.387069","2.0","2.0","2.0","2.0","3.21167"
"3.2242293","5.693906","7.8968167","1.0","1.0","1.0","2.0","3.06461"
"5.2546587","2.4279137","7.6926584","2.0","2.0","2.0","2.0","4.72875"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"7.893145","5.6406164","2.5438504","3.0","3.0","3.0","2.0","4.51324"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"3.5201151","2.6287775","2.0096478","2.0","2.0","2.0","2.0","4.36743"
"5.6884294","6.194175","2.8245902","3.0","3.0","3.0","2.0","4.06466"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"5.23075","6.748349","2.804961","1.0","1.0","1.0","2.0","2.19491"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"7.893145","4.3744383","4.866661","3.0","3.0","3.0","2.0","2.35911"
"7.893145","5.6406164","2.5438504","3.0","3.0","3.0","2.0","4.51324"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.2546587","2.4279137","7.6926584","2.0","2.0","2.0","2.0","4.72875"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"3.5201151","2.6287775","2.0096478","2.0","2.0","2.0","2.0","4.36743"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"2.9830637","3.7739637","3.4423037","1.0","1.0","1.0","2.0","3.31237"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.5186296","5.4893627","7.2989955","2.0","2.0","2.0","2.0","2.0915"
"3.2242293","5.693906","7.8968167","1.0","1.0","1.0","2.0","3.06461"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"2.9830637","3.7739637","3.4423037","1.0","1.0","1.0","2.0","3.31237"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"7.893145","5.6406164","2.5438504","3.0","3.0","3.0","2.0","4.51324"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.2546587","2.4279137","7.6926584","2.0","2.0","2.0","2.0","4.72875"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"3.5201151","2.6287775","2.0096478","2.0","2.0","2.0","2.0","4.36743"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"5.5186296","5.4893627","7.2989955","2.0","2.0","2.0","2.0","2.0915"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"3.810237","5.3088226","6.1142673","1.0","1.0","1.0","2.0","3.0132"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.23075","6.748349","2.804961","1.0","1.0","1.0","2.0","2.19491"
"4.4869123","4.314687","5.962832","2.0","2.0","2.0","2.0","2.66091"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"7.893145","4.3744383","4.866661","3.0","3.0","3.0","2.0","2.35911"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.1473947","6.9320765","7.3261533","1.0","2.0","3.0","2.0","1.86225"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"2.9830637","3.7739637","3.4423037","1.0","1.0","1.0","2.0","3.31237"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"6.541586","4.6072307","7.3261533","2.0","2.0","2.0","2.0","2.14467"
"7.893145","4.3744383","4.866661","3.0","3.0","3.0","2.0","2.35911"
"7.893145","5.6406164","2.5438504","3.0","3.0","3.0","2.0","4.51324"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.2546587","2.4279137","7.6926584","2.0","2.0","2.0","2.0","4.72875"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"5.23075","6.748349","2.804961","1.0","1.0","1.0","2.0","2.19491"
"3.5201151","2.6287775","2.0096478","2.0","2.0","2.0","2.0","4.36743"
"5.5186296","5.4893627","7.2989955","2.0","2.0","2.0","2.0","2.0915"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.2197776","4.0812454","5.962832","2.0","2.0","2.0","2.0","2.81311"
"3.810237","5.3088226","6.1142673","1.0","1.0","1.0","2.0","3.0132"
"7.893145","5.8153763","7.8968167","3.0","1.0","1.0","2.0","1.88309"
"3.2242293","5.693906","5.6834583","2.0","2.0","2.0","2.0","2.01637"
"3.810237","5.8153763","7.8968167","1.0","1.0","1.0","2.0","2.59328"
"7.893145","5.8827024","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"7.893145","7.717996","7.3261533","1.0","2.0","3.0","2.0","1.71382"
"7.893145","7.717996","6.0835104","2.0","2.0","1.0","2.0","1.99936"
"7.893145","6.2951617","7.3261533","3.0","2.0","1.0","2.0","1.83228"
"2.7867088","2.4279137","6.0835104","2.0","2.0","2.0","2.0","4.06975"
"3.810237","5.3088226","6.9967628","1.0","1.0","1.0","2.0","3.0132"
"6.8100786","5.6406164","2.3991377","3.0","3.0","3.0","2.0","4.78547"
"3.5061216","6.441235","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"3.2197776","4.0812454","5.962832","2.0","2.0","2.0","2.0","2.81311"
"7.893145","5.6406164","2.5438504","3.0","3.0","3.0","2.0","4.51324"
"3.810237","5.3088226","6.1142673","1.0","1.0","1.0","2.0","3.0132"
"5.2546587","2.4279137","7.6926584","2.0","2.0","2.0","2.0","4.72875"
"6.0660763","6.9613104","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"4.0691423","2.6621413","2.5957584","2.0","2.0","2.0","2.0","4.31269"
"5.23075","6.748349","2.804961","1.0","1.0","1.0","2.0","2.19491"
"5.5186296","5.4893627","7.2989955","2.0","2.0","2.0","2.0","2.0915"
"7.893145","6.794974","7.3261533","3.0","2.0","1.0","2.0","1.79047"
"7.984354","7.169835","7.3261533","3.0","1.0","1.0","2.0","1.93465"
"7.893145","5.709237","7.3261533","3.0","1.0","1.0","2.0","1.95574"
"6.1944823","2.6621413","4.8228292","2.0","2.0","2.0","2.0","4.31269"
"3.2242293","7.4308014","2.0096478","3.0","3.0","3.0","2.0","5.71294"
"5.896265","2.6205106","2.0096478","3.0","3.0","3.0","2.0","5.71294"
